8824d2b	42.3542497434	-83.0637254453
470c3	50.2387985002	15.8333495214
54c0c	44.0631977441	-122.934536852
45dd	68.7146940485	15.6688338744
47b89	51.6516026113	6.59845905083
8834f21	40.4486745446	-79.9308843252
7c006e77	21.3151731453	-157.859098952
8096eb	37.6752677457	-119.723578965
89b64d09de492803	38.812196	-77.240302
882bb	43.7912687938	-80.3023593826
5490134	47.6663364812	-122.232871297
89b7b786c	38.8897053829	-77.0145759199
808f8b	37.8575367249	-122.02197869
86ef	30.2714351967	-104.041398799
486eec	51.6825704239	-4.24057614832
882b6c	43.5708725733	-79.8203579136
89d34319	43.0909888056	-79.0727501795
8703	34.6208891084	-103.012332307
60188cd1	35.6893154398	139.698991186
882b4c	43.5694895231	-79.5467420106
872b64	33.7731137054	-112.145647609
876c78c3	39.7532910107	-104.999007648
882b31	43.7371324144	-79.4936627001
549013c	47.6865470159	-122.279843716
882b3b	43.725460625	-79.6175871261
882b2b	43.8522228557	-79.4208172897
479cf7	47.5573962651	10.7440144011
86e744	31.7445859836	-106.275145304
80dd304	33.7579677308	-118.136548144
87154	38.5955476103	-106.149844126
808583	37.8835302742	-122.406335761
60188ef	35.7275528626	139.802352091
87dd	39.0551053097	-92.1035152118
882b5c	43.4339729933	-79.6952066073
89e4e4	41.6418800884	-70.8925636185
882b39	43.6795896404	-79.6018927404
4876ac	51.4301077259	-1.41104361433
882b37	43.6457678821	-79.4980890865
880e37	41.7763414082	-87.8071305665
89c259a8c	40.7471253615	-73.9871976594
54c03	44.599607066	-123.363646323
882b3d	43.7369483739	-79.7129254286
486f9	52.4820115503	-3.89248305975
808f7fd5	37.7769761512	-122.397958783
549abc	47.8654479211	-121.668452613
6d72c	-36.8439121979	175.213511898
487604c6c	51.50087052	-0.121777340994
60188cd5	35.6901996892	139.692857396
882b334	43.6946583351	-79.4002956612
882b33c	43.7063778162	-79.4428454974
54903f	47.6202439035	-122.446534092
89d343c	43.067468601	-79.0749257143
548673fc	49.2521383366	-123.09816366
548673e1	49.262786546	-123.10240805
80c2b95	34.0671345959	-118.377141656
548673d64	49.2763115519	-123.120155659
60188cd7	35.6926614828	139.698920675
548673d6c	49.2749915576	-123.12256764
548673d74	49.2735908815	-123.121190831
54909	47.4126086346	-121.69109764
5486769	49.2333970142	-123.032385366
89c259774	40.7264844208	-73.9790874387
548673e3	49.2584922873	-123.100216566
88c2c6c	28.0149553834	-82.4668741393
0d24b	41.1949423188	-7.94198859724
5490cc	46.8775677189	-121.633606791
4709c9	51.0548448096	13.809616241
548673e7	49.2609320745	-123.114135261
4679	65.4771894125	19.1541206469
548676b	49.2506084909	-123.064151592
7c007264	21.2604677667	-157.814245097
54a9	44.0304150954	-114.75828312
549059	47.3333953796	-122.249796767
548676f	49.2400379479	-123.010795161
808e6ab	36.9653125428	-122.004677367
548725	50.0945301704	-122.883035974
0d19347b	38.7074777562	-9.13669477234
54924	46.9859599293	-124.017545592
548e7	47.8683105036	-124.173201261
6018e5	35.6942702784	139.496592316
5487224	50.0591439924	-122.950799065
872b11	33.3934308189	-112.117856292
548e3	47.8237025091	-123.574773381
549015d	47.6687802276	-122.386244949
5487234	50.1078695263	-122.943383677
548f1	48.4105555153	-123.598202889
0d1ecd	38.7470559864	-9.22319293822
54ab	43.265483344	-113.817954079
80dd30c	33.7502361772	-118.187980541
548e44	47.8967806156	-123.852174176
60188e8c	35.7303571707	139.790772649
87c0b	38.8290398374	-94.8285309863
548f5	48.7951023048	-123.53546515
548e54	48.0634289609	-123.794904504
5490141	47.687377904	-122.337646789
548f9	48.2944399233	-122.750652862
548f7c	48.5333260695	-123.058134252
0d193479	38.7113530432	-9.13804385786
808f7fd7	37.7781421715	-122.3922451
548f64	48.6389254828	-123.232982797
548f6c	48.5758240939	-123.456188978
6d38afd1	-41.2903290843	174.780819949
487604d7	51.5077776744	-0.137772863235
548e4d	48.0205876937	-123.593928976
89c154	40.2075729832	-74.8769056596
548fd	47.9067488437	-123.060753343
5490143	47.6829694458	-122.359694335
865b4f	30.1770495989	-97.8760672707
548f73	48.4554628613	-123.385460985
548fac	48.1327698569	-123.568916045
0d1ecf	38.7261415125	-9.30677388611
548e4ac	47.9715862463	-123.497961667
886972a4	38.2559519055	-85.7613672032
548e4b4	47.9899997832	-123.52853814
85ce03	19.2813718806	-99.0790345455
60188c2848c	35.7174165177	139.771318919
548f71	48.4738896426	-123.319129919
87e7	40.6768521405	-91.7141909966
5491b	47.2886479596	-122.717197026
5490159	47.650946541	-122.390222861
548e4b9	47.9981492194	-123.602277366
487e70d	54.9782756129	-1.60852201278
47e28e57	47.9592867259	0.216629411111
80e9149	34.4338566827	-119.710718633
54919	47.1542663267	-123.18765108
0d193475	38.7120945363	-9.12742189439
548e4bd	47.9758113566	-123.594883844
470bb	50.0249927642	14.1875992997
548e4bf	47.9885448142	-123.602361995
60188c28494	35.717585	139.77134
548ff4	48.1536846499	-122.623391848
7c00726c	21.2653956164	-157.822191266
548f744	48.4284981867	-123.325913334
470b94934	50.0839006763	14.4304261977
5490147	47.6724790555	-122.316460635
548fb4	48.0850764066	-123.530023033
808f774	37.6104364577	-122.414519086
548fbc	48.1291522164	-123.150288336
2a32874	-32.4089493145	115.786296589
54913	46.8236672116	-122.179359511
5491d	47.5099258664	-123.146316384
47bd705	49.8857143986	8.66698134799
60188e84	35.7200185937	139.775636076
548ffc	47.9971981117	-122.440721875
872b05	33.3466741121	-111.98104336
548f74b	48.4156409954	-123.386159885
549014d	47.6339919074	-122.303811441
54904c	47.4320421197	-122.551035612
548f74f	48.4114912144	-123.350231541
0d19347d	38.7068063664	-9.14343886221
548fed	48.1190223087	-122.759248745
80dd4b	33.7917095311	-118.358203621
548f7484	48.4290022258	-123.366023062
6018eb	35.8218656153	139.647201984
87c08c	39.1172234503	-94.8467438727
548f748c	48.4226157416	-123.351257881
9662c5a7	-33.4437917615	-70.6539731015
549034	47.5445762038	-122.651228397
549014b	47.6423261182	-122.280836206
548f749c	48.4250675109	-123.373060644
549024	47.7412279233	-122.652671826
89c259ae7	40.7507370511	-73.9928825111
2b237	-25.337548624	131.032018623
808f80bc	37.7999512221	-122.279629796
548f7491	48.4215625411	-123.367891001
548fef	48.070650111	-122.745188177
6d38afd3	-41.2861649402	174.779154952
487604c64	51.503223739	-0.121750093506
548f7495	48.4147478368	-123.365302912
548f7497	48.4200102184	-123.370417716
5490144c	47.6684113367	-122.350780412
86654	26.1055447849	-98.190278566
549064	47.4994888222	-122.047213281
89b7b83c	38.898146681	-76.990948505
54901c	47.8166383177	-122.440968088
2a32a44	-31.9863617209	115.775613283
54915	46.6388728083	-122.79988494
886972ac	38.2453524494	-85.7589450828
549001	47.9313422255	-122.266125572
60188eac	35.6953018786	139.776730913
47b18e4	53.5168630928	10.0065819741
0d72f7b	36.7252570947	-4.42303244413
54901454	47.6604424931	-122.341877433
0d72f7d	36.7246515496	-4.41233593566
0d72f7f	36.719513	-4.41266872759
2a32a4c	-31.9692091499	115.831032047
0fdf	5.67293884115	-0.258728261559
470bd	50.224244759	14.2709452561
14fc	31.1782025004	33.5917129763
60188eb4	35.6979620767	139.788238832
102c	9.70062922004	1.74315419559
0fdb	6.77663504386	-1.65971534912
5486725	49.2727764117	-123.164957939
0fdd	5.273994636	-1.35534614878
808f91	37.6734322129	-122.116878326
161	14.9410534431	43.4880780326
2a32a54	-31.9500476292	115.834883153
1304	35.6911839191	11.0268903103
103c	6.99156386861	3.65191540389
60188ebc	35.7100579519	139.79002439
163	9.77657625383	42.4360995823
872b0d	33.5043570035	-112.010350858
171	5.17971009441	32.1646202203
549045	47.4631286461	-122.361440786
128c	36.6146477911	3.1147657955
6d3189	-43.5217725054	172.694619673
89e3703	42.3680431998	-71.0174444654
8803ed	43.9870210349	-88.5522144799
12f9	34.4919193752	8.21643173643
549ab4	48.0618070186	-121.787022899
2a32a5c	-31.9557705393	115.793985863
15d	21.5088457367	39.112116071
80dd31c	33.7793987213	-118.125597899
131b	37.7447816014	12.7392269874
601974	35.3353487119	138.930645044
87bf69	38.9399441358	-95.2542978044
0dafed	31.6752529471	-7.99115171405
9662cf5	-33.4110992926	-70.6067576722
129d	38.6305679499	0.0709847925608
549014e4	47.6415553498	-122.326173951
0dad9a4	31.5114827863	-9.76517783925
1295	39.8653871813	4.23693391042
2dd6c	-8.26262730276	113.642674885
808f85d	37.750011216	-122.203821363
1444	26.6107578529	29.6028911278
474cc	45.688686254	24.7768817587
0dad9bc	31.511480047	-9.77132355706
6d38afd5	-41.2857109821	174.776324723
487604c54	51.502807035	-0.127535211967
12bd	39.9770218015	3.19413450954
2db	-6.96302114854	121.07608868
54901484	47.6645847419	-122.293164338
865b4b	30.2391242742	-97.8163209337
129f	38.9206350843	0.138242737467
12a34	41.1172298421	2.02769885569
2dd64	-7.95669263236	112.915256169
1353	42.3318792646	20.3407840317
886b514	39.8182952264	-86.1534868466
80924	36.5259512282	-121.293329497
12e1	39.2719229641	9.42254101038
60188ed4	35.7098435803	139.810458528
0dafee7	31.6327149335	-7.99343809067
47b18f74	53.5468025994	9.96237898201
12984	39.5636041407	2.38342903745
5490148c	47.6596855682	-122.309186024
0dafee44	31.6245829081	-7.98721099009
0dafeef	31.6236177094	-8.00900610767
303	3.61997933478	99.6208917689
8859f5	35.6062218396	-82.5491101831
12961	39.7122489486	3.45083637747
470bf	50.1323286442	14.5129949509
0dafee5c	31.622893507	-7.99930973548
88f50387	33.7565520723	-84.3891494062
45dec	68.0265303359	14.8120938969
0dafee8c	31.6315269097	-8.00807183207
7c00727c	21.2714187733	-157.817942098
89c8035d	39.2833103729	-76.6218521503
12bf	40.0092770989	4.02079152796
54901494	47.6518482995	-122.300079065
4887c7854	55.9496418554	-3.19016167538
12e3	36.9404119306	10.2455130313
808f77b	37.5981940829	-122.386954257
12963	39.810431994	3.1771524495
2a3286d4	-32.3930387071	115.762547959
12965	39.4692262317	3.2646740484
882b35b	43.6386626012	-79.4336022864
12b34	44.6139607909	3.42869248577
6018ed	35.7462935726	139.645493666
1297b	39.4544147215	2.94921374028
808fdc	37.5994396581	-121.72918834
1297d	39.8151743969	2.96301922017
5490b	46.9960557263	-121.506559721
1297f	39.7478888502	2.6838106531
89e44515	41.82252655	-71.4116767925
883d4	42.1869704069	-84.4520925945
12a0c	40.8714536618	0.440257178637
2a32ba4	-31.9219105102	115.92097148
12991	39.0239931736	1.56139313518
12978c	39.5386737277	2.55980671249
60188ec1	35.7136274962	139.796031907
87cc4	35.3288787169	-93.5057635858
12993	39.0215737286	1.3534959041
12aac	44.7133853094	0.303763409888
48760fbc	51.4881116975	-0.218385419246
12994c	38.9400306903	1.27523440331
6adc	-35.9240491274	144.590097451
12a64	42.3433326828	0.893101930968
30ac	21.7169214833	91.8732973662
129944	38.9069314634	1.4216694746
129795	39.5538182162	2.7389964849
6d38afd7	-41.2897884838	174.776368133
487604c5c	51.5029834694	-0.124826344318
129797	39.5234275202	2.73207093931
12a11	40.754167883	0.721547615886
549014f4	47.6565795609	-122.316228963
12aa4	44.2012475409	0.419524939697
129792c	39.5912828616	2.6405623094
80dcdec	33.6822331203	-117.850842991
2a3286c9	-32.382691	115.763547
12995c	38.7131408304	1.43994553011
886972bc	38.258442908	-85.7502516042
12a74	41.5847380742	0.510943715027
60188ec5	35.7110092234	139.800179349
12a004	40.0487868281	0.0522058635614
12a05	40.4542184922	0.446937010363
549014fc	47.6514865435	-122.328996332
12a13	41.1579840096	0.805149302538
89e37af	42.3169530725	-71.0399609454
12a79	42.1616946775	0.213578440498
2a32bb4	-31.9665038459	115.866602252
470c1	50.1384454357	15.0409737006
54c64	42.9377274238	-122.132381902
80903	37.6952420146	-121.438160907
5490157	47.6312846139	-122.364299315
6018f47	35.6270333567	139.634280344
808f779	37.616432089	-122.387964225
2a3286cd	-32.384672	115.762038
4041	40.6207126601	44.7708925727
876c78c5	39.7495198805	-104.999729616
5490152c	47.6251487583	-122.317582689
2a32bbc	-31.9684628414	115.916514977
4cce04fd	45.4287613494	-75.6954824886
4043	41.5980869662	43.5690347939
80c2b78df1ac4963	33.996248	-118.327732
549015f	47.6645835002	-122.405404485
880e293	41.7890531647	-87.6015384306
60228c	35.7734498264	140.295874437
89d34314	43.0894380127	-79.0781987408
80c2c649	34.0504725919	-118.243900228
2dd21	-8.46745936236	115.439159404
5db	51.9772804727	105.948522504
8644bc	30.2520823503	-97.5770407956
8434	17.7521854293	-101.830261426
487604c74	51.5009402393	-0.119643850416
47ad4	54.6294189631	11.4423895284
1ec34	-24.0662905585	31.3322624487
54901524	47.6314553736	-122.322177198
89d6d	43.1334866359	-77.4511775897
87187	35.7341301404	-106.309335599
89b7b7e54	38.9165477794	-77.024129086
2dd7c	-7.35108053871	112.766434691
886b57c	39.7922878639	-86.237766252
80c2b93c	34.0631315069	-118.359350246
4047	41.4734807118	45.7678409902
809bec	39.3139194852	-120.387021571
54901514	47.6360012412	-122.354292639
5481	50.4426576671	-121.604074721
89c25977c	40.7264504301	-73.981925567
2e6b	-6.11110877379	106.787550497
4cd19	45.560170237	-76.4396173339
470dc	49.9038123016	16.0360524838
54c06c	44.6324103855	-123.10100053
406b	40.1964942684	44.4588185455
4639	58.7242774062	7.42376111169
7c007271	21.2716540751	-157.822922921
5490151c	47.6427489038	-122.333878092
89e37081	42.3532274259	-71.0537482275
808e6a8c	36.9523218138	-122.029333365
8821	44.0636967366	-84.2995952292
2a32bad	-31.9489906411	115.859771493
89dd1c	41.7874120257	-74.1336374332
40444	41.7289624701	44.7926167713
5490153c	47.6272343763	-122.339362247
89c25fd4	40.7439934128	-73.8474992443
2a32baf	-31.9366551193	115.888852599
4044c	42.0438069497	44.1889028048
87c9c	36.2719770185	-94.6572511861
54901501	47.6506592592	-122.347881885
6979c	-16.8060586154	146.251082686
538c	54.3668107599	-123.131916477
2dd224	-8.4289074156	115.211956474
54ad	42.7725409754	-114.947292127
86471	30.6679323099	-95.5547806
769c	-17.5267627057	-149.725969574
487604c41	51.5000421188	-0.12426596181
89c0ef	39.3595172327	-74.4325334149
1ef7	-29.811664096	30.9279971825
54901503	47.6468158205	-122.33779419
865c9	29.6815543196	-98.3130391999
2e74	-7.06186447928	110.350906216
6b1c	-34.0363233255	147.640001521
80c2bad	33.9952112387	-118.476096887
47c4337c	51.8982951463	4.47794340299
85db4	19.5471042197	-96.9065110131
4084	40.8241735613	33.9187460952
47c5efc	52.4273333602	4.63928433575
89e3709c4	42.3569867789	-71.0658561359
80cf	35.3251732371	-114.922660411
549015ac	47.6543352067	-122.355017515
87c8c	36.854453026	-94.1332774892
487e70f	54.9831520044	-1.58242767975
80e9147	34.4215625461	-119.701745573
0d25f	42.0693002082	-8.8583752978
4cce14	45.4956800843	-75.5185785114
470b8c	50.0031976063	14.6167109279
40c4	46.2432419246	31.3675304987
80901	37.9159733319	-121.393174418
54901507	47.6500541319	-122.351072928
47d8ad	51.3864969745	0.145992940989
3110168b4	13.4127472112	103.863731624
2a32bcd	-32.0235485447	115.86619189
3141f	15.9630722356	107.875962734
86ed	29.2742656262	-103.691415604
314214	16.0152597482	108.260557789
47bd707	49.8735504827	8.65713920197
4094	44.525284718	33.8206232562
31ca4	4.51007184646	101.422986151
31421c	16.0596668523	108.210424044
549057	47.2995490362	-122.342640717
89c25988c	40.7213954199	-73.9966272335
31cac	4.63631575485	100.983073873
314a44	20.760095797	107.044018172
2e79	-7.83091962241	112.208520851
3135ad	20.9990123913	105.826165594
31cf	2.89838586326	102.749570564
40cc	47.1333357213	28.6658724247
323f	5.25601741959	118.080614054
312f2a1	19.8952608058	102.144666844
54901531	47.6228613919	-122.328541322
48760ff4	51.5005604854	-0.192587496684
312f2a3	19.8844757076	102.142775398
814	29.6822562065	-114.079461178
312f2a5	19.8847143382	102.135990045
89c259bd	40.7395263548	-73.9976105396
2cc095	-12.3814501061	130.891503554
312f2a7	19.8923755961	102.136142231
808580b94	37.7847182467	-122.430678006
3135aac	21.0676167114	105.81973743
80b9	36.9583841185	-116.762230261
487604c43	51.500966018	-0.124127532579
3135ab4	21.0363331626	105.809120452
3141a1	16.4694371959	107.584574246
54901533	47.6184238765	-122.323774374
865c1	29.6309292784	-99.0176569605
3141a7	16.468483285	107.555187842
809ad64	38.6400201624	-121.515716935
3135ab9	21.026708464	105.842216544
2a3286cbc4	-32.382806	115.762113
314a5c	20.8994819842	107.036660319
886b56c	39.8253628726	-86.1862827792
80c2baf	34.0019229043	-118.45409467
89e7c4	41.5256109732	-73.0156052713
3135abd	21.0343523006	105.854644305
40bc	44.3884001114	28.8763430058
3135abf	21.0244877869	105.855479904
31420f	15.8793433591	108.325572923
809fd	40.850792144	-119.153583673
54901535	47.6178088468	-122.330386759
3135aba4	21.0363168912	105.83659258
314a54	20.8766150613	107.178819186
2dd22c	-8.44727541176	115.061983536
31420d	15.880452008	108.341440494
47144	49.5320459974	18.8191681238
3135abbc	21.0340165414	105.848792705
54c044	44.5613553686	-123.273175505
40a9	42.8772504032	25.4884747355
46ac	58.8701840369	40.0315371745
31757	10.3517286531	107.085591076
7c007275	21.2776403334	-157.829851873
323d	5.17276010445	116.389873916
54901537	47.6212755967	-122.336190673
317524	10.7640840163	106.755356005
31cb4	4.16641060301	100.923604811
313c	17.515441449	104.94863272
31d0c	1.54444076763	103.476885731
342c	30.5492742468	114.213048108
40a1	41.6171060773	28.4384966085
3434	30.0008645354	118.028255481
317529	10.8024263478	106.680580563
549053	47.3162523513	-122.534285951
32224	4.8777701346	114.754468221
901	-1.05423424636	-89.569510645
86629	25.7168253543	-100.350891351
486b3c	50.1597876623	-5.04221453227
31cdd	2.79988809815	101.80970854
88c304	27.6629462002	-82.7413527604
2dd27	-8.68418279473	115.44803765
31cc1	3.41559251785	101.796380599
338c	17.6009602374	120.673499118
42d	53.4447198736	84.677344189
3239	5.88695159406	118.00163987
31752ec	10.7656276039	106.658863758
89c2cc	41.3462000349	-73.9492134257
5490155c	47.6196316664	-122.360551035
48760ffc	51.5097268528	-0.19463020935
31cdb	2.93076489319	101.631890458
8f5138b	20.6841885624	-88.5693499883
69781	-16.6061273208	145.651914997
31cc54	3.0640770454	101.470759856
2dd23b	-8.52942347408	115.149220158
31cc3c	3.22639820308	101.743366871
54afc	43.7419045442	-116.664083646
474d4	45.1877309362	24.3485474969
31752f1	10.763095728	106.690255418
85f4	17.4112963509	-91.7217530216
487604c45	51.5010508788	-0.125545116215
31cc44	3.24115905824	101.661661925
1e950c	-26.1937021316	28.0261934841
54901549	47.6190824144	-122.342373787
865b4cc	30.1798086069	-97.8061126548
31cdf	2.54336706572	101.842589552
8661	27.4898930588	-99.4930181158
8e3f9b4	4.68188119763	-74.0958320527
31cc4b	3.09106791531	101.666100038
2dd234	-8.60312293236	115.075088992
31752f24	10.7756483104	106.68506898
886b50d	39.7783992452	-86.1631119985
80c2bb5	34.0379977016	-118.472651762
31752f2c	10.7834838042	106.68336024
40a7	42.5093917795	27.5492155726
31752f34	10.781950337	106.694499492
31752f3c	10.7741344395	106.695009643
80ca4	37.1039431203	-113.646204577
549015b4	47.6626851923	-122.3717597
32234	5.27657734968	115.190801391
361	40.3071028095	111.006950467
393	29.101474903	71.403282156
8859f7	35.6162310933	-82.4419387005
31cc35	3.06992790983	101.721568633
4709cfc	51.071225791	13.7096438418
31d1b	2.07503261642	102.577453064
54cd4	40.5217926791	-121.480882988
40d1	49.0192881128	31.8520748236
31cc484	3.16253832318	101.696992581
7c007277	21.2766527848	-157.825458654
31cc364	3.14400349551	101.713318529
54901543	47.6249033807	-122.357351169
